cell_name,full_trace,passive_parameter,RA,relative_relation,relative,shrinkage_resize,double_spine_area,from_picture,before_shrink,syn_num,PSD,distance,lambda,g_NMDA_spine,W_AMPA,W_NMDA,tau1_AMPA,tau2_AMPA,tau1_NMDA,tau2_NMDA,E_PAS,RM,CM,soma_Rin,Rneck,neck_base_Rin,neck_base_Rtrans,neck_base_V_high,spine_head_Rin,spine_head_Rtrans,spine_head_V_high,V_soma_NMDA,V_soma_AMPA,V_syn_NMDA,V_syn_AMPA
2016_08_30_A,True,RA_best_fit,97.0,1.0,False,"[1.0, 1.0]",False,False,after,0,0.031,69.60453281337621,0.35510726892783956,0.0,2.0,0,0.10000042082273622,2.470923549195918,3.1114810652325082,90.0,-81.33578,6457.0,2.5521402767738497,62.07358286082161,15.16689763362944,226.4536761651773,55.23759335574208,13.588214198432453,244.74038365975477,55.23659194524653,15.178529752615262,0.016188417010667422,0.5736614428865465,0.08339420804482245,-73.59853838454866
2016_08_30_A,True,RA=70,70.0,1.0,False,"[1.0, 1.0]",False,False,after,0,0.031,69.60453281337621,0.288411626030527,0.0,2.0,0,0.1,2.4532629986057826,5.350960926038436,99.99999999999952,-81.33578,7063.999999999999,2.332838302254919,62.202239044174625,10.945183859320213,184.35877708955385,57.49991160006776,11.76366218283789,197.55694830721325,57.49922397240297,13.045536224343465,0.014565576204574882,0.5756293414515881,0.05492529647790434,-74.97951758651828
2016_08_30_A,True,RA=100,100.0,1.0,False,"[1.0, 1.0]",False,False,after,0,0.031,69.60453281337621,0.36230040033246985,0.0,2.0,0,0.1001564223764978,2.3862876075254813,3.00503513545818,89.99999999999997,-81.33578,6395.000000000001,2.576883466321931,62.066459519398826,15.63597694188602,230.95451400022645,54.98474876268259,13.632890287605647,249.80652714503302,54.98371114383111,15.25035614196321,0.018481887193900093,0.5730002649705312,0.09803278922825598,-73.36986168790774
2016_08_30_A,True,RA=150,150.0,1.0,False,"[1.0, 1.0]",False,False,after,0,0.031,69.60453281337621,0.48048203147290003,0.0,2.0,0,0.10007282698066394,2.0109033177907416,3.00000000000123,78.92162088051134,-81.33578,5454.0,3.021483272300834,61.84265922758143,23.45396541282903,300.05034087859195,50.454893410720416,14.596755032532258,328.32120885538194,50.45321881463703,16.684300738926424,0.024527933188650763,0.5711503398601536,0.19546531785908883,-70.54550362816337
